163 64 0.000655101
163 65 0.000456749
163 66 0.000315379
163 67 0.00021568
163 68 0.000146099
163 69 9.80379e-05
163 70 6.51778e-05
163 71 4.29357e-05
163 72 2.8029e-05
163 73 1.81355e-05
163 74 1.16317e-05
163 75 7.39625e-06
163 76 4.66334e-06
163 77 2.9158e-06
163 78 1.80823e-06
163 79 1.11234e-06
163 80 6.78836e-07
163 81 4.11033e-07
163 82 2.46954e-07
163 83 1.47237e-07
163 84 8.71185e-08
163 85 5.11581e-08
163 86 2.98158e-08
163 87 1.7247e-08
163 88 9.90191e-09
163 89 5.64228e-09
163 90 3.19088e-09
163 91 1.79088e-09
163 92 9.9747e-10
163 93 5.51291e-10
163 94 3.02326e-10
163 95 1.64492e-10
163 96 8.87859e-11
163 97 4.75367e-11
163 98 2.52434e-11
163 99 1.32939e-11
163 100 6.94199e-12
163 101 3.5941e-12
163 102 1.84464e-12
163 103 9.38406e-13
163 104 4.73119e-13
163 105 2.36369e-13
163 106 1.17003e-13
163 107 5.73753e-14
163 108 2.78691e-14
163 109 1.3407e-14
163 110 6.38705e-15
163 111 3.01281e-15
163 112 1.40701e-15
163 113 6.5046e-16
163 114 2.97645e-16
163 115 1.34798e-16
163 116 6.04127e-17
163 117 2.67911e-17
163 118 1.17552e-17
163 119 5.1028e-18
163 120 2.19122e-18
163 121 9.30738e-19
163 122 3.91022e-19
163 123 1.6247e-19
163 124 6.67598e-20
163 125 2.71267e-20
163 126 1.08992e-20
163 127 4.32994e-21
163 128 1.70073e-21
163 129 6.60441e-22
163 130 2.53546e-22
163 131 9.62243e-23
163 132 3.60995e-23
163 133 1.33871e-23
163 134 4.90717e-24
163 135 1.77794e-24
163 136 6.36694e-25
163 137 2.25352e-25
163 138 7.88314e-26
163 139 2.72541e-26
163 140 9.3122e-27
163 141 3.14449e-27
163 142 1.04934e-27
163 143 3.46058e-28
163 144 1.12781e-28
163 145 3.63223e-29
163 146 1.156e-29
163 147 3.63563e-30
163 148 1.1299e-30
163 149 3.47e-31
163 150 1.05305e-31
163 151 3.15786e-32
163 152 9.35749e-33
163 153 2.73997e-33
163 154 7.92772e-34
163 155 2.26655e-34
163 156 6.4032e-35
163 157 1.78747e-35
163 158 4.93051e-36
163 159 1.34386e-36
163 160 3.61927e-37
163 161 9.63152e-38
163 162 2.53264e-38
163 163 6.58047e-39
163 164 1.68944e-39
163 165 4.28579e-40
163 166 1.07429e-40
163 167 2.66079e-41
163 168 6.51177e-42
163 169 1.57466e-42
163 170 3.76247e-43
163 171 8.8829e-44
163 172 2.07221e-44
163 173 4.77646e-45
163 174 1.08786e-45
163 175 2.44811e-46
163 176 5.44354e-47
163 177 1.19597e-47
163 178 2.59627e-48
163 179 5.56884e-49
163 180 1.18023e-49
163 181 2.47143e-50
163 182 5.11345e-51
163 183 1.04534e-51
163 184 2.11145e-52
163 185 4.21384e-53
163 186 8.30897e-54
163 187 1.61877e-54
163 188 3.11597e-55
163 189 5.92603e-56
163 190 1.11351e-56
163 191 2.06721e-57
163 192 3.79166e-58
163 193 6.87107e-59
163 194 1.23017e-59
163 195 2.17596e-60
163 196 3.80255e-61
163 197 6.56498e-62
163 198 1.11975e-62
163 199 1.88684e-63

164 0 0.833446
164 1 0.840501
164 2 0.846094
164 3 0.850186
164 4 0.852733
164 5 0.853693
164 6 0.853022
164 7 0.850676
164 8 0.846613
164 9 0.840793
164 10 0.833182
164 11 0.82375
164 12 0.812476
164 13 0.799348
164 14 0.784366
164 15 0.767543
164 16 0.748908
164 17 0.728507
164 18 0.706404
164 19 0.682681
164 20 0.657443
164 21 0.630813
164 22 0.602934
164 23 0.573969
164 24 0.544099
164 25 0.513521
164 26 0.482443
164 27 0.451085
164 28 0.419673
164 29 0.388434
164 30 0.357595
164 31 0.327375
164 32 0.297984
164 33 0.269616
164 34 0.242446
164 35 0.216626
164 36 0.192286
164 37 0.169527
164 38 0.14842
164 39 0.129011
164 40 0.111315
164 41 0.0953214
164 42 0.0809942
164 43 0.0682752
164 44 0.0570873
164 45 0.0473375
164 46 0.0389212
164 47 0.0317258
164 48 0.0256338
164 49 0.020527
164 50 0.0162888
164 51 0.0128069
164 52 0.00997557
164 53 0.00769705
164 54 0.00588248
164 55 0.00445254
164 56 0.00333761
164 57 0.00247751
164 58 0.00182108
164 59 0.00132545
164 60 0.000955238
164 61 0.000681665
164 62 0.00048167
164 63 0.000337023
164 64 0.000233518
164 65 0.000160235
164 66 0.000108894
164 67 7.32993e-05
164 68 4.88748e-05
164 69 3.22856e-05
164 70 2.11313e-05
164 71 1.37054e-05
164 72 8.80979e-06
164 73 5.61318e-06
164 74 3.54556e-06
164 75 2.22053e-06
164 76 1.37907e-06
164 77 8.49446e-07
164 78 5.18993e-07
164 79 3.14572e-07
164 80 1.89173e-07
164 81 1.12883e-07
164 82 6.68444e-08
164 83 3.92829e-08
164 84 2.29125e-08
164 85 1.32645e-08
164 86 7.62205e-09
164 87 4.34734e-09
164 88 2.46119e-09
164 89 1.38302e-09
164 90 7.71367e-10
164 91 4.26995e-10
164 92 2.34577e-10
164 93 1.27886e-10
164 94 6.91818e-11
164 95 3.71327e-11
164 96 1.97729e-11
164 97 1.04445e-11
164 98 5.47207e-12
164 99 2.84324e-12
164 100 1.46493e-12
164 101 7.48343e-13
164 102 3.78975e-13
164 103 1.90233e-13
164 104 9.4638e-14
164 105 4.66543e-14
164 106 2.27879e-14
164 107 1.10266e-14
164 108 5.28509e-15
164 109 2.50885e-15
164 110 1.17938e-15
164 111 5.48951e-16
164 112 2.52968e-16
164 113 1.15397e-16
164 114 5.21045e-17
164 115 2.3284e-17
164 116 1.02967e-17
164 117 4.5056e-18
164 118 1.95065e-18
164 119 8.35484e-19
164 120 3.53992e-19
164 121 1.48357e-19
164 122 6.14965e-20
164 123 2.52108e-20
164 124 1.02209e-20
164 125 4.09756e-21
164 126 1.62433e-21
164 127 6.36659e-22
164 128 2.46719e-22
164 129 9.45235e-23
164 130 3.58011e-23
164 131 1.34047e-23
164 132 4.96134e-24
164 133 1.81514e-24
164 134 6.56409e-25
164 135 2.34627e-25
164 136 8.28912e-26
164 137 2.89437e-26
164 138 9.98853e-27
164 139 3.40678e-27
164 140 1.14834e-27
164 141 3.82537e-28
164 142 1.25935e-28
164 143 4.09712e-29
164 144 1.31725e-29
164 145 4.1851e-30
164 146 1.31398e-30
164 147 4.07671e-31
164 148 1.24988e-31
164 149 3.78665e-32
164 150 1.13363e-32
164 151 3.35361e-33
164 152 9.80339e-34
164 153 2.83178e-34
164 154 8.08274e-35
164 155 2.27968e-35
164 156 6.35333e-36
164 157 1.74961e-36
164 158 4.76093e-37
164 159 1.28012e-37
164 160 3.40108e-38
164 161 8.92873e-39
164 162 2.31616e-39
164 163 5.93678e-40
164 164 1.50362e-40
164 165 3.76293e-41
164 166 9.30501e-42
164 167 2.27357e-42
164 168 5.48909e-43
164 169 1.30946e-43
164 170 3.08659e-44
164 171 7.18895e-45
164 172 1.65443e-45
164 173 3.76205e-46
164 174 8.4527e-47
164 175 1.87655e-47
164 176 4.11637e-48
164 177 8.92194e-49
164 178 1.9107e-49
164 179 4.04308e-50
164 180 8.45313e-51
164 181 1.74625e-51
164 182 3.56431e-52
164 183 7.18825e-53
164 184 1.43235e-53
164 185 2.81999e-54
164 186 5.48553e-55
164 187 1.05429e-55
164 188 2.002e-56
164 189 3.75607e-57
164 190 6.96246e-58
164 191 1.27511e-58
164 192 2.3072e-59
164 193 4.12451e-60
164 194 7.28458e-61
164 195 1.27109e-61
164 196 2.19122e-62
164 197 3.73188e-63
164 198 6.27907e-64
164 199 1.04372e-64

165 0 0.581144
165 1 0.585908
165 2 0.589332
165 3 0.591388
165 4 0.592047
165 5 0.591288
165 6 0.589093
165 7 0.585448
165 8 0.580348
165 9 0.57379
165 10 0.565784
165 11 0.556343
165 12 0.545493
165 13 0.533269
165 14 0.519716
165 15 0.504892
165 16 0.488865
165 17 0.471716
165 18 0.453538
165 19 0.434437
165 20 0.414529
165 21 0.39394
165 22 0.372806
165 23 0.351272
165 24 0.329486
165 25 0.307601
165 26 0.285773
165 27 0.264154
165 28 0.242894
165 29 0.222136
165 30 0.202014
165 31 0.182652
165 32 0.164157
165 33 0.146625
165 34 0.130133
165 35 0.114738
165 36 0.100481
165 37 0.0873858
165 38 0.075455
165 39 0.0646762
165 40 0.0550211
165 41 0.0464473
165 42 0.0389008
165 43 0.0323182
165 44 0.0266287
165 45 0.0217568
165 46 0.0176241
165 47 0.0141521
165 48 0.0112635
165 49 0.00888379
165 50 0.00694288
165 51 0.00537582
165 52 0.00412346
165 53 0.00313291
165 54 0.00235756
165 55 0.001757
165 56 0.00129672
165 57 0.000947687
165 58 0.000685818
165 59 0.000491438
165 60 0.000348691
165 61 0.000244978
165 62 0.000170427
165 63 0.000117406
165 64 8.00945e-05
165 65 5.41138e-05
165 66 3.6211e-05
165 67 2.40016e-05
165 68 1.576e-05
165 69 1.02526e-05
165 70 6.60896e-06
165 71 4.22193e-06
165 72 2.67319e-06
165 73 1.67784e-06
165 74 1.04409e-06
165 75 6.4426e-07
165 76 3.94255e-07
165 77 2.39304e-07
165 78 1.44091e-07
165 79 8.60788e-08
165 80 5.10241e-08
165 81 3.00137e-08
165 82 1.75214e-08
165 83 1.01522e-08
165 84 5.83864e-09
165 85 3.3331e-09
165 86 1.88879e-09
165 87 1.06247e-09
165 88 5.93271e-10
165 89 3.28836e-10
165 90 1.80918e-10
165 91 9.87953e-11
165 92 5.35449e-11
165 93 2.88e-11
165 94 1.53717e-11
165 95 8.14075e-12
165 96 4.27733e-12
165 97 2.22945e-12
165 98 1.15262e-12
165 99 5.9099e-13
165 100 3.00487e-13
165 101 1.51483e-13
165 102 7.57065e-14
165 103 3.75036e-14
165 104 1.8413e-14
165 105 8.95825e-15
165 106 4.31828e-15
165 107 2.06218e-15
165 108 9.75469e-16
165 109 4.56995e-16
165 110 2.12014e-16
165 111 9.73912e-17
165 112 4.42916e-17
165 113 1.99397e-17
165 114 8.88509e-18
165 115 3.91836e-18
165 116 1.71001e-18
165 117 7.3842e-19
165 118 3.15482e-19
165 119 1.33344e-19
165 120 5.57526e-20
165 121 2.30574e-20
165 122 9.43142e-21
165 123 3.81534e-21
165 124 1.52633e-21
165 125 6.03805e-22
165 126 2.36183e-22
165 127 9.13446e-23
165 128 3.4928e-23
165 129 1.32039e-23
165 130 4.93452e-24
165 131 1.823e-24
165 132 6.65746e-25
165 133 2.40323e-25
165 134 8.57492e-26
165 135 3.02414e-26
165 136 1.05414e-26
165 137 3.63164e-27
165 138 1.23655e-27
165 139 4.16111e-28
165 140 1.38385e-28
165 141 4.54826e-29
165 142 1.47729e-29
165 143 4.74185e-30
165 144 1.50412e-30
165 145 4.71483e-31
165 146 1.46047e-31
165 147 4.4705e-32
165 148 1.35224e-32
165 149 4.04187e-33
165 150 1.19382e-33
165 151 3.48432e-34
165 152 1.00489e-34
165 153 2.86377e-35
165 154 8.06445e-36
165 155 2.24402e-36
165 156 6.17008e-37
165 157 1.67636e-37
165 158 4.50041e-38
165 159 1.19384e-38
165 160 3.12931e-39
165 161 8.10507e-40
165 162 2.0743e-40
165 163 5.24552e-41
165 164 1.31072e-41
165 165 3.2362e-42
165 166 7.89516e-43
165 167 1.90322e-43
165 168 4.53331e-44
165 169 1.06694e-44
165 170 2.48122e-45
165 171 5.70147e-46
165 172 1.29451e-46
165 173 2.90413e-47
165 174 6.43757e-48
165 175 1.41e-48
165 176 3.05147e-49
165 177 6.52511e-50
165 178 1.37865e-50
165 179 2.87811e-51
165 180 5.93669e-52
165 181 1.20994e-52
165 182 2.43648e-53
165 183 4.84776e-54
165 184 9.53003e-55
165 185 1.85106e-55
165 186 3.55237e-56
165 187 6.73569e-57
165 188 1.26186e-57
165 189 2.33561e-58
165 190 4.27119e-59
165 191 7.71706e-60
165 192 1.37754e-60
165 193 2.42943e-61
165 194 4.23299e-62
165 195 7.28664e-63
165 196 1.2392e-63
165 197 2.08202e-64
165 198 3.45582e-65
165 199 5.66679e-66

166 0 0.375078
166 1 0.378056
166 2 0.379986
166 3 0.380849
166 4 0.38063
166 5 0.379322
166 6 0.376921
166 7 0.373431
166 8 0.368865
166 9 0.363239
166 10 0.35658
166 11 0.348921
166 12 0.340302
166 13 0.330772
166 14 0.320389
166 15 0.309217
166 16 0.297328
166 17 0.284803
166 18 0.271727
166 19 0.258193
166 20 0.244296
166 21 0.230138
166 22 0.215821
166 23 0.20145
166 24 0.187128
166 25 0.172957
166 26 0.159036
166 27 0.145456
166 28 0.132305
166 29 0.11966
166 30 0.10759
166 31 0.0961553
166 32 0.0854018
166 33 0.075366
166 34 0.0660722
166 35 0.0575328
166 36 0.0497492
166 37 0.042712
166 38 0.0364021
166 39 0.030792
166 40 0.0258467
166 41 0.0215253
166 42 0.0177826
166 43 0.0145704
166 44 0.0118386
166 45 0.00953712
166 46 0.0076164
166 47 0.00602885
166 48 0.00472944
166 49 0.00367635
166 50 0.0028314
166 51 0.00216029
166 52 0.00163268
166 53 0.00122217
166 54 0.000906074
166 55 0.000665222
166 56 0.000483633
166 57 0.00034817
166 58 0.000248188
166 59 0.000175177
166 60 0.000122427
166 61 8.47207e-05
166 62 5.80533e-05
166 63 3.9392e-05
166 64 2.64703e-05
166 65 1.76161e-05
166 66 1.16119e-05
166 67 7.58188e-06
166 68 4.90438e-06
166 69 3.14324e-06
166 70 1.99624e-06
166 71 1.25648e-06
166 72 7.83903e-07
166 73 4.84846e-07
166 74 2.97333e-07
166 75 1.8082e-07
166 76 1.09063e-07
166 77 6.52529e-08
166 78 3.87321e-08
166 79 2.28111e-08
166 80 1.33315e-08
166 81 7.73231e-09
166 82 4.45123e-09
166 83 2.54344e-09
166 84 1.44265e-09
166 85 8.12297e-10
166 86 4.54042e-10
166 87 2.51946e-10
166 88 1.38786e-10
166 89 7.58931e-11
166 90 4.11963e-11
166 91 2.21968e-11
166 92 1.18705e-11
166 93 6.30034e-12
166 94 3.31841e-12
166 95 1.73431e-12
166 96 8.99296e-13
166 97 4.62604e-13
166 98 2.36043e-13
166 99 1.19451e-13
166 100 5.99446e-14
166 101 2.98269e-14
166 102 1.47131e-14
166 103 7.19411e-15
166 104 3.48628e-15
166 105 1.67417e-15
166 106 7.96575e-16
166 107 3.75477e-16
166 108 1.75311e-16
166 109 8.10671e-17
166 110 3.71222e-17
166 111 1.68314e-17
166 112 7.55531e-18
166 113 3.35718e-18
166 114 1.47652e-18
166 115 6.42686e-19
166 116 2.76825e-19
166 117 1.17982e-19
166 118 4.97496e-20
166 119 2.07532e-20
166 120 8.56377e-21
166 121 3.49538e-21
166 122 1.41104e-21
166 123 5.63338e-22
166 124 2.22409e-22
166 125 8.68283e-23
166 126 3.35174e-23
166 127 1.27925e-23
166 128 4.82717e-24
166 129 1.80078e-24
166 130 6.64112e-25
166 131 2.42111e-25
166 132 8.72496e-26
166 133 3.10794e-26
166 134 1.09428e-26
166 135 3.80815e-27
166 136 1.30985e-27
166 137 4.45282e-28
166 138 1.49606e-28
166 139 4.96762e-29
166 140 1.63015e-29
166 141 5.28665e-30
166 142 1.69432e-30
166 143 5.36622e-31
166 144 1.67955e-31
166 145 5.19473e-32
166 146 1.58772e-32
166 147 4.79538e-33
166 148 1.43121e-33
166 149 4.22097e-34
166 150 1.23012e-34
166 151 3.54247e-35
166 152 1.00805e-35
166 153 2.83452e-36
166 154 7.87575e-37
166 155 2.16231e-37
166 156 5.86618e-38
166 157 1.57255e-38
166 158 4.16545e-39
166 159 1.09026e-39
166 160 2.81969e-40
166 161 7.20577e-41
166 162 1.81955e-41
166 163 4.53996e-42
166 164 1.11929e-42
166 165 2.72669e-43
166 166 6.56342e-44
166 167 1.56108e-44
166 168 3.66876e-45
166 169 8.51947e-46
166 170 1.9548e-46
166 171 4.4319e-47
166 172 9.92824e-48
166 173 2.1976e-48
166 174 4.80639e-49
166 175 1.03868e-49
166 176 2.21785e-50
166 177 4.6792e-51
166 178 9.75435e-52
166 179 2.00914e-52
166 180 4.08889e-53
166 181 8.22208e-54
166 182 1.63357e-54
166 183 3.20678e-55
166 184 6.21978e-56
166 185 1.19194e-56
166 186 2.25683e-57
166 187 4.22192e-58
166 188 7.80341e-59
166 189 1.42501e-59
166 190 2.57103e-60
166 191 4.58298e-61
166 192 8.07117e-62
166 193 1.40433e-62
166 194 2.41402e-63
166 195 4.09967e-64
166 196 6.87838e-65
166 197 1.14012e-65
166 198 1.86695e-66
166 199 3.02016e-67

167 0 0.226043
167 1 0.227782
167 2 0.228789
167 3 0.229052
167 4 0.228567
167 5 0.227331
167 6 0.225349
167 7 0.222632
167 8 0.219197
167 9 0.215065
167 10 0.210264
167 11 0.204829
167 12 0.198798
167 13 0.192217
167 14 0.185135
167 15 0.177606
167 16 0.16969
167 17 0.161448
167 18 0.152945
167 19 0.144248
167 20 0.135426
167 21 0.126546
167 22 0.117677
167 23 0.108885
167 24 0.100233
167 25 0.0917817
167 26 0.0835856
167 27 0.0756952
167 28 0.0681546
167 29 0.0610013
167 30 0.0542657
167 31 0.0479711
167 32 0.0421334
167 33 0.0367611
167 34 0.0318559
167 35 0.0274128
167 36 0.0234208
167 37 0.0198635
167 38 0.0167203
167 39 0.0139664
167 40 0.0115746
167 41 0.00951551
167 42 0.00775874
167 43 0.00627353
167 44 0.00502949
167 45 0.00399726
167 46 0.00314891
167 47 0.00245842
167 48 0.00190192
167 49 0.00145785
167 50 0.00110705
167 51 0.000832734
167 52 0.000620424
167 53 0.000457799
167 54 0.000334528
167 55 0.000242067
167 56 0.000173444
167 57 0.000123052
167 58 8.64397e-05
167 59 6.01216e-05
167 60 4.14041e-05
167 61 2.82332e-05
167 62 1.90633e-05
167 63 1.27461e-05
167 64 8.43977e-06
167 65 5.53465e-06
167 66 3.59499e-06
167 67 2.31313e-06
167 68 1.47452e-06
167 69 9.31327e-07
167 70 5.8293e-07
167 71 3.61624e-07
167 72 2.22377e-07
167 73 1.35575e-07
167 74 8.19585e-08
167 75 4.91362e-08
167 76 2.92191e-08
167 77 1.72367e-08
167 78 1.00883e-08
167 79 5.85897e-09
167 80 3.37684e-09
167 81 1.93166e-09
167 82 1.09678e-09
167 83 6.18174e-10
167 84 3.45883e-10
167 85 1.92128e-10
167 86 1.05952e-10
167 87 5.8007e-11
167 88 3.15287e-11
167 89 1.70127e-11
167 90 9.11302e-12
167 91 4.84563e-12
167 92 2.55743e-12
167 93 1.33965e-12
167 94 6.96412e-13
167 95 3.59241e-13
167 96 1.83866e-13
167 97 9.33595e-14
167 98 4.7022e-14
167 99 2.34894e-14
167 100 1.16362e-14
167 101 5.71548e-15
167 102 2.78317e-15
167 103 1.3434e-15
167 104 6.4267e-16
167 105 3.04666e-16
167 106 1.43104e-16
167 107 6.65895e-17
167 108 3.06923e-17
167 109 1.40107e-17
167 110 6.3335e-18
167 111 2.83479e-18
167 112 1.25614e-18
167 113 5.50988e-19
167 114 2.39212e-19
167 115 1.02781e-19
167 116 4.37005e-20
167 117 1.83847e-20
167 118 7.65216e-21
167 119 3.15085e-21
167 120 1.28336e-21
167 121 5.17029e-22
167 122 2.06011e-22
167 123 8.11788e-23
167 124 3.16332e-23
167 125 1.21889e-23
167 126 4.64386e-24
167 127 1.7493e-24
167 128 6.51472e-25
167 129 2.39858e-25
167 130 8.73007e-26
167 131 3.14101e-26
167 132 1.1171e-26
167 133 3.9271e-27
167 134 1.36456e-27
167 135 4.6864e-28
167 136 1.59075e-28
167 137 5.33666e-29
167 138 1.76942e-29
167 139 5.79799e-30
167 140 1.87759e-30
167 141 6.00884e-31
167 142 1.90039e-31
167 143 5.93949e-32
167 144 1.83444e-32
167 145 5.59891e-33
167 146 1.68865e-33
167 147 5.03284e-34
167 148 1.48223e-34
167 149 4.31365e-35
167 150 1.2405e-35
167 151 3.52511e-36
167 152 9.89843e-37
167 153 2.74648e-37
167 154 7.53009e-38
167 155 2.04003e-38
167 156 5.46115e-39
167 157 1.44458e-39
167 158 3.77578e-40
167 159 9.75169e-41
167 160 2.48862e-41
167 161 6.2754e-42
167 162 1.56361e-42
167 163 3.84963e-43
167 164 9.36509e-44
167 165 2.25116e-44
167 166 5.34688e-45
167 167 1.25486e-45
167 168 2.90995e-46
167 169 6.6677e-47
167 170 1.5096e-47
167 171 3.3771e-48
167 172 7.46485e-49
167 173 1.63039e-49
167 174 3.51845e-50
167 175 7.50245e-51
167 176 1.58068e-51
167 177 3.29058e-52
167 178 6.76839e-53
167 179 1.37557e-53
167 180 2.76224e-54
167 181 5.48048e-55
167 182 1.07437e-55
167 183 2.08096e-56
167 184 3.98241e-57
167 185 7.53004e-58
167 186 1.40674e-58
167 187 2.59654e-59
167 188 4.73518e-60
167 189 8.53167e-61
167 190 1.51874e-61
167 191 2.67106e-62
167 192 4.64117e-63
167 193 7.96731e-64
167 194 1.35124e-64
167 195 2.26404e-65
167 196 3.74769e-66
167 197 6.12863e-67
167 198 9.90102e-68
167 199 1.58018e-68

168 0 0.128042
168 1 0.128996
168 2 0.129484
168 3 0.129499
168 4 0.129038
168 5 0.128105
168 6 0.126705
168 7 0.12485
168 8 0.122554
168 9 0.119836
168 10 0.116719
168 11 0.11323
168 12 0.1094
168 13 0.105262
168 14 0.100853
168 15 0.0962106
168 16 0.0913764
168 17 0.0863922
168 18 0.081301
168 19 0.0761459
168 20 0.0709697
168 21 0.0658142
168 22 0.0607195
168 23 0.0557235
168 24 0.0508614
168 25 0.0461651
168 26 0.0416629
168 27 0.0373791
168 28 0.0333336
168 29 0.029542
168 30 0.0260156
168 31 0.0227608
168 32 0.0197802
168 33 0.0170723
168 34 0.0146317
168 35 0.0124499
168 36 0.0105155
168 37 0.00881484
168 38 0.00733239
168 39 0.00605133
168 40 0.00495401
168 41 0.00402247
168 42 0.00323884
168 43 0.0025857
168 44 0.00204641
168 45 0.00160534
168 46 0.00124809
168 47 0.000961528
168 48 0.000733948
168 49 0.000555012
168 50 0.000415743
168 51 0.000308453
168 52 0.000226649
168 53 0.000164925
168 54 0.000118838
168 55 8.47887e-05
168 56 5.98983e-05
168 57 4.18959e-05
168 58 2.90138e-05
168 59 1.98935e-05
168 60 1.35051e-05
168 61 9.07781e-06
168 62 6.04193e-06
168 63 3.98207e-06
168 64 2.59904e-06
168 65 1.68007e-06
168 66 1.07571e-06
168 67 6.82281e-07
168 68 4.28736e-07
168 69 2.66952e-07
168 70 1.64723e-07
168 71 1.00745e-07
168 72 6.108e-08
168 73 3.67161e-08
168 74 2.18859e-08
168 75 1.29386e-08
168 76 7.58746e-09
168 77 4.41421e-09
168 78 2.5481e-09
168 79 1.45964e-09
168 80 8.29829e-10
168 81 4.68265e-10
168 82 2.62296e-10
168 83 1.45855e-10
168 84 8.05204e-11
168 85 4.41326e-11
168 86 2.40156e-11
168 87 1.2975e-11
168 88 6.95984e-12
168 89 3.7064e-12
168 90 1.95952e-12
168 91 1.0284e-12
168 92 5.35752e-13
168 93 2.7702e-13
168 94 1.42156e-13
168 95 7.23896e-14
168 96 3.65759e-14
168 97 1.83344e-14
168 98 9.11663e-15
168 99 4.49612e-15
168 100 2.19895e-15
168 101 1.06636e-15
168 102 5.12673e-16
168 103 2.4432e-16
168 104 1.15398e-16
168 105 5.40119e-17
168 106 2.50479e-17
168 107 1.15075e-17
168 108 5.23671e-18
168 109 2.36016e-18
168 110 1.05335e-18
168 111 4.6547e-19
168 112 2.03633e-19
168 113 8.81833e-20
168 114 3.7797e-20
168 115 1.60328e-20
168 116 6.72977e-21
168 117 2.795e-21
168 118 1.14845e-21
168 119 4.66827e-22
168 120 1.87702e-22
168 121 7.46483e-23
168 122 2.93612e-23
168 123 1.14208e-23
168 124 4.39303e-24
168 125 1.67088e-24
168 126 6.28366e-25
168 127 2.33638e-25
168 128 8.58849e-26
168 129 3.12112e-26
168 130 1.12125e-26
168 131 3.9818e-27
168 132 1.39772e-27
168 133 4.84969e-28
168 134 1.66319e-28
168 135 5.6376e-29
168 136 1.88868e-29
168 137 6.25346e-30
168 138 2.04632e-30
168 139 6.61771e-31
168 140 2.11502e-31
168 141 6.68013e-32
168 142 2.08504e-32
168 143 6.43123e-33
168 144 1.96029e-33
168 145 5.90455e-34
168 146 1.75748e-34
168 147 5.16921e-35
168 148 1.50241e-35
168 149 4.31494e-36
168 150 1.22457e-36
168 151 3.43409e-37
168 152 9.51605e-38
168 153 2.60565e-38
168 154 7.04998e-39
168 155 1.88482e-39
168 156 4.97924e-40
168 157 1.29976e-40
168 158 3.35251e-41
168 159 8.54442e-42
168 160 2.15179e-42
168 161 5.35451e-43
168 162 1.31657e-43
168 163 3.19866e-44
168 164 7.67879e-45
168 165 1.82145e-45
168 166 4.26916e-46
168 167 9.88702e-47
168 168 2.26248e-47
168 169 5.11565e-48
168 170 1.14291e-48
168 171 2.523e-49
168 172 5.5032e-50
168 173 1.18605e-50
168 174 2.52572e-51
168 175 5.31439e-52
168 176 1.10486e-52
168 177 2.2696e-53
168 178 4.60654e-54
168 179 9.23807e-55
168 180 1.83049e-55
168 181 3.58369e-56
168 182 6.93217e-57
168 183 1.32489e-57
168 184 2.50184e-58
168 185 4.66774e-59
168 186 8.60434e-60
168 187 1.56707e-60
168 188 2.81979e-61
168 189 5.013e-62
168 190 8.80499e-63
168 191 1.52794e-63
168 192 2.61953e-64
168 193 4.43688e-65
168 194 7.42446e-66
168 195 1.22738e-66
168 196 2.00454e-67
168 197 3.23422e-68
168 198 5.15507e-69
168 199 8.11718e-70

169 0 0.0685242
169 1 0.0690191
169 2 0.0692382
169 3 0.0691784
169 4 0.0688395
169 5 0.068224
169 6 0.0673376
169 7 0.0661886
169 8 0.064788
169 9 0.0631497
169 10 0.0612897
169 11 0.0592265
169 12 0.0569805
169 13 0.0545739
169 14 0.0520302
169 15 0.0493741
169 16 0.0466311
169 17 0.0438268
169 18 0.0409868
169 19 0.0381366
169 20 0.0353005
169 21 0.0325018
169 22 0.0297622
169 23 0.0271019
169 24 0.0245385
169 25 0.0220877
169 26 0.0197626
169 27 0.0175738
169 28 0.0155292
169 29 0.0136341
169 30 0.0118913
169 31 0.0103012
169 32 0.00886206
169 33 0.00757003
169 34 0.00641957
169 35 0.00540367
169 36 0.00451413
169 37 0.00374189
169 38 0.0030773
169 39 0.00251037
169 40 0.00203108
169 41 0.00162956
169 42 0.00129628
169 43 0.00102223
169 44 0.000799013
169 45 0.000618952
169 46 0.000475113
169 47 0.000361343
169 48 0.000272252
169 49 0.000203191
169 50 0.0001502
169 51 0.00010996
169 52 7.97173e-05
169 53 5.72267e-05
169 54 4.06766e-05
169 55 2.86266e-05
169 56 1.99461e-05
169 57 1.37594e-05
169 58 9.3971e-06
169 59 6.35392e-06
169 60 4.25357e-06
169 61 2.81932e-06
169 62 1.85028e-06
169 63 1.20244e-06
169 64 7.73849e-07
169 65 4.93239e-07
169 66 3.11396e-07
169 67 1.9475e-07
169 68 1.20672e-07
169 69 7.40906e-08
169 70 4.50828e-08
169 71 2.71905e-08
169 72 1.62575e-08
169 73 9.63805e-09
169 74 5.66624e-09
169 75 3.304e-09
169 76 1.91114e-09
169 77 1.09677e-09
169 78 6.24561e-10
169 79 3.52958e-10
169 80 1.97975e-10
169 81 1.10226e-10
169 82 6.0923e-11
169 83 3.34297e-11
169 84 1.82122e-11
169 85 9.85116e-12
169 86 5.29072e-12
169 87 2.82128e-12
169 88 1.49374e-12
169 89 7.85209e-13
169 90 4.09788e-13
169 91 2.12309e-13
169 92 1.09189e-13
169 93 5.57385e-14
169 94 2.8239e-14
169 95 1.41976e-14
169 96 7.0827e-15
169 97 3.50546e-15
169 98 1.72106e-15
169 99 8.38092e-16
169 100 4.04731e-16
169 101 1.93802e-16
169 102 9.20026e-17
169 103 4.3294e-17
